2646.0	2690.0
6227.0	6681.0
1959.0	1990.0
11005.0	12959.0
11236.0	13270.0
7757.0	8697.0
7067.0	7798.0
8092.0	9129.0
8079.0	9114.0
7707.0	8629.0
10419.0	12199.0
1565.0	1588.0
1366.0	1388.0
1207.0	1228.0
653.0	664.0
7206.0	7979.0
7644.0	8546.0
11582.0	13723.0
4417.0	4498.0
10442.0	12228.0
10305.0	12045.0
10575.0	12387.0
7657.0	8566.0
1261.0	1282.0
352.0	360.0
614.0	623.0
2147.0	2180.0
2106.0	2138.0
1262.0	1283.0
9008.0	10323.0
8012.0	9024.0
3558.0	3621.0
9145.0	10498.0
9662.0	11177.0
6391.0	6898.0
8148.0	9204.0
5819.0	6137.0
3487.0	3548.0
1411.0	1433.0
237.0	243.0
2702.0	2746.0
3168.0	3215.0
2464.0	2505.0
5053.0	5155.0
11069.0	13053.0
3941.0	4018.0
1420.0	1442.0
9400.0	10837.0
3718.0	3790.0
11695.0	13866.0
4180.0	4261.0
901.0	917.0
1047.0	1065.0
11517.0	13636.0
11705.0	13878.0
9403.0	10841.0
980.0	998.0
5797.0	6111.0
3319.0	3374.0
2247.0	2284.0
1479.0	1502.0
7183.0	7946.0
7327.0	8128.0
5227.0	5358.0
9412.0	10851.0
4994.0	5094.0
4878.0	4974.0
8657.0	9872.0
9126.0	10476.0
2989.0	3035.0
7281.0	8071.0
6799.0	7423.0
5601.0	5852.0
3309.0	3364.0
10535.0	12340.0
5395.0	5588.0
3321.0	3376.0
599.0	608.0
420.0	429.0
5211.0	5337.0
2004.0	2036.0
9162.0	10519.0
4189.0	4270.0
9899.0	11507.0
8986.0	10294.0
4086.0	4164.0
372.0	381.0
349.0	357.0
10696.0	12540.0
10738.0	12599.0
8066.0	9100.0
8046.0	9074.0
683.0	694.0
10910.0	12839.0
5724.0	6009.0
4506.0	4591.0
6945.0	7641.0
11665.0	13832.0
1389.0	1411.0
10771.0	12650.0
7948.0	8949.0
4623.0	4715.0
9212.0	10582.0
6530.0	7066.0
7444.0	8281.0
10898.0	12823.0
5624.0	5882.0
2621.0	2665.0
7512.0	8366.0
3040.0	3086.0
3861.0	3936.0
7052.0	7779.0
2001.0	2033.0
6306.0	6790.0
11698.0	13869.0
8399.0	9540.0
833.0	848.0
388.0	397.0
2278.0	2315.0
7008.0	7723.0
1801.0	1830.0
9076.0	10416.0
9225.0	10600.0
3392.0	3453.0
3608.0	3674.0
5455.0	5671.0
9705.0	11244.0
7319.0	8116.0
433.0	442.0
2012.0	2044.0
9249.0	10637.0
7401.0	8220.0
9286.0	10689.0
2985.0	3031.0
2516.0	2558.0
10833.0	12729.0
8284.0	9375.0
10884.0	12801.0
3895.0	3970.0
3068.0	3115.0
5267.0	5409.0
2714.0	2758.0
6491.0	7016.0
1626.0	1650.0
183.0	188.0
5125.0	5229.0
5482.0	5706.0
3957.0	4034.0
1225.0	1246.0
627.0	637.0
8889.0	10173.0
5148.0	5257.0
8119.0	9168.0
2971.0	3017.0
3736.0	3808.0
373.0	382.0
10147.0	11842.0
3874.0	3949.0
9977.0	11617.0
11038.0	13012.0
8961.0	10261.0
869.0	884.0
4562.0	4649.0
2011.0	2043.0
9732.0	11285.0
9587.0	11087.0
3039.0	3085.0
8015.0	9028.0
2732.0	2776.0
10663.0	12497.0
3230.0	3280.0
2641.0	2685.0
3478.0	3539.0
4848.0	4944.0
11452.0	13556.0
1311.0	1333.0
11502.0	13619.0
11700.0	13871.0
11163.0	13172.0
4485.0	4569.0
10246.0	11965.0
5441.0	5652.0
2608.0	2651.0
11411.0	13504.0
3205.0	3254.0
8306.0	9408.0
9599.0	11102.0
1804.0	1833.0
10944.0	12882.0
8822.0	10078.0
4308.0	4389.0
5791.0	6104.0
9526.0	11001.0
4864.0	4960.0
8682.0	9905.0
9369.0	10797.0
8754.0	9988.0
1349.0	1371.0
9603.0	11107.0
368.0	376.0
9011.0	10326.0
5473.0	5696.0
562.0	571.0
3506.0	3567.0
6789.0	7410.0
3073.0	3120.0
307.0	313.0
3745.0	3819.0
14.0	15.0
70.0	74.0
11153.0	13162.0
196.0	201.0
3858.0	3933.0
8518.0	9686.0
7782.0	8735.0
4486.0	4570.0
2709.0	2753.0
4212.0	4293.0
602.0	611.0
961.0	979.0
1016.0	1034.0
3738.0	3810.0
2851.0	2896.0
1232.0	1253.0
660.0	671.0
4991.0	5091.0
4977.0	5076.0
475.0	484.0
8298.0	9397.0
7421.0	8246.0
9637.0	11147.0
7447.0	8285.0
4845.0	4941.0
7426.0	8253.0
6074.0	6467.0
5618.0	5873.0
4387.0	4468.0
11488.0	13600.0
10299.0	12036.0
8087.0	9123.0
4781.0	4877.0
7290.0	8082.0
3222.0	3272.0
5218.0	5346.0
9214.0	10587.0
6695.0	7292.0
9811.0	11391.0
10485.0	12281.0
3017.0	3063.0
8786.0	10031.0
7656.0	8563.0
1126.0	1146.0
243.0	249.0
3171.0	3218.0
6744.0	7356.0
5583.0	5830.0
9759.0	11317.0
10718.0	12572.0
5449.0	5663.0
