6441.0	6580.0
7685.0	7942.0
4107.0	4143.0
10897.0	11397.0
6271.0	6403.0
11591.0	12166.0
11698.0	12278.0
673.0	678.0
1995.0	2009.0
10178.0	10617.0
10753.0	11230.0
4597.0	4637.0
7479.0	7716.0
1021.0	1030.0
3446.0	3474.0
8536.0	8864.0
4909.0	4956.0
11313.0	11863.0
10982.0	11485.0
9913.0	10344.0
1884.0	1896.0
6243.0	6370.0
3596.0	3625.0
7125.0	7327.0
10627.0	11086.0
11463.0	12025.0
287.0	289.0
6946.0	7142.0
7814.0	8087.0
5811.0	5909.0
8288.0	8586.0
3928.0	3962.0
9811.0	10226.0
7668.0	7925.0
393.0	398.0
4026.0	4061.0
7777.0	8045.0
7750.0	8012.0
2560.0	2577.0
4758.0	4803.0
7851.0	8125.0
10587.0	11049.0
9747.0	10155.0
708.0	713.0
6778.0	6952.0
7920.0	8201.0
4291.0	4327.0
10300.0	10753.0
7423.0	7652.0
10770.0	11251.0
2625.0	2643.0
276.0	278.0
10264.0	10712.0
196.0	198.0
8445.0	8766.0
2796.0	2811.0
4155.0	4191.0
10115.0	10559.0
2466.0	2483.0
8340.0	8646.0
6734.0	6908.0
7470.0	7707.0
7344.0	7566.0
1397.0	1406.0
3734.0	3768.0
3081.0	3097.0
323.0	326.0
3020.0	3035.0
7447.0	7680.0
5449.0	5528.0
4583.0	4623.0
5170.0	5221.0
6566.0	6717.0
3178.0	3194.0
2535.0	2552.0
9357.0	9726.0
5466.0	5550.0
11735.0	12316.0
10546.0	11010.0
10953.0	11454.0
2002.0	2016.0
4895.0	4942.0
299.0	301.0
8224.0	8517.0
4558.0	4597.0
6398.0	6533.0
698.0	703.0
10359.0	10821.0
1960.0	1973.0
3822.0	3857.0
5350.0	5423.0
3560.0	3589.0
3075.0	3091.0
4845.0	4891.0
5583.0	5671.0
1703.0	1715.0
6869.0	7055.0
5995.0	6109.0
11800.0	12377.0
1758.0	1770.0
3986.0	4020.0
2654.0	2670.0
10350.0	10810.0
3143.0	3159.0
1388.0	1397.0
495.0	499.0
4728.0	4774.0
5353.0	5427.0
8020.0	8306.0
3450.0	3478.0
8600.0	8935.0
4470.0	4507.0
2208.0	2222.0
5993.0	6107.0
7573.0	7819.0
3592.0	3621.0
4755.0	4800.0
277.0	279.0
589.0	593.0
9816.0	10231.0
8908.0	9258.0
3846.0	3881.0
5676.0	5769.0
1005.0	1014.0
8345.0	8651.0
11124.0	11658.0
6673.0	6841.0
6919.0	7110.0
24.0	24.0
9073.0	9430.0
4685.0	4731.0
2640.0	2656.0
11486.0	12050.0
3898.0	3931.0
429.0	434.0
225.0	227.0
8630.0	8966.0
5206.0	5260.0
4546.0	4585.0
6431.0	6567.0
9994.0	10432.0
11774.0	12349.0
2005.0	2019.0
4135.0	4171.0
9494.0	9875.0
9890.0	10314.0
2397.0	2414.0
2543.0	2560.0
4703.0	4749.0
6693.0	6863.0
5373.0	5446.0
6841.0	7024.0
5860.0	5963.0
5196.0	5249.0
9792.0	10207.0
11530.0	12101.0
7455.0	7688.0
6234.0	6361.0
6318.0	6452.0
8667.0	9005.0
103.0	104.0
9845.0	10264.0
3645.0	3678.0
9638.0	10031.0
3209.0	3227.0
9029.0	9380.0
8114.0	8398.0
4349.0	4385.0
344.0	348.0
2076.0	2090.0
10256.0	10702.0
10149.0	10589.0
5733.0	5829.0
5848.0	5950.0
4215.0	4252.0
3561.0	3590.0
1915.0	1928.0
4196.0	4233.0
4490.0	4527.0
9126.0	9484.0
8390.0	8704.0
3042.0	3057.0
6795.0	6971.0
1039.0	1048.0
3147.0	3163.0
7863.0	8136.0
7921.0	8202.0
6211.0	6336.0
7407.0	7635.0
1359.0	1368.0
10803.0	11288.0
626.0	631.0
5041.0	5089.0
218.0	220.0
1492.0	1500.0
5247.0	5305.0
5579.0	5667.0
1286.0	1295.0
9366.0	9735.0
8640.0	8976.0
7679.0	7936.0
3443.0	3471.0
8582.0	8917.0
5565.0	5651.0
1360.0	1369.0
2542.0	2559.0
11041.0	11562.0
10630.0	11091.0
9502.0	9882.0
8665.0	9002.0
4649.0	4693.0
7961.0	8247.0
1451.0	1460.0
3000.0	3015.0
3118.0	3134.0
8532.0	8860.0
5185.0	5242.0
10560.0	11025.0
4038.0	4073.0
660.0	665.0
11442.0	12004.0
3463.0	3491.0
703.0	708.0
10812.0	11300.0
4005.0	4039.0
7824.0	8099.0
5256.0	5314.0
6154.0	6274.0
2087.0	2101.0
9493.0	9874.0
3354.0	3380.0
10927.0	11429.0
1872.0	1884.0
7291.0	7512.0
8226.0	8519.0
4771.0	4816.0
7235.0	7450.0
6758.0	6934.0
5560.0	5646.0
11656.0	12238.0
11004.0	11512.0
9763.0	10173.0
9251.0	9614.0
10074.0	10516.0
4776.0	4821.0
604.0	608.0
879.0	886.0
5094.0	5144.0
454.0	458.0
4263.0	4299.0
11788.0	12364.0
8649.0	8985.0
5810.0	5908.0
1365.0	1374.0
7370.0	7593.0
797.0	805.0
7012.0	7213.0
687.0	692.0
5994.0	6108.0
469.0	473.0
11303.0	11850.0
2649.0	2665.0
3220.0	3239.0
9770.0	10183.0
2265.0	2280.0
4902.0	4949.0
1398.0	1407.0
9849.0	10270.0
9835.0	10252.0
3072.0	3088.0
6798.0	6975.0
3247.0	3266.0
6335.0	6471.0
11421.0	11981.0
4429.0	4465.0
3615.0	3645.0
1170.0	1181.0
7183.0	7392.0
8408.0	8724.0
9870.0	10293.0
2330.0	2347.0
6765.0	6940.0
6128.0	6250.0
10740.0	11216.0
10502.0	10966.0
2548.0	2565.0
10585.0	11047.0
9916.0	10348.0
10.0	9.0
3417.0	3445.0
1772.0	1784.0
8027.0	8314.0
11777.0	12352.0
7760.0	8023.0
384.0	389.0
994.0	1003.0
4781.0	4827.0
6611.0	6769.0
9565.0	9947.0
4853.0	4899.0
2645.0	2661.0
9614.0	10006.0
308.0	310.0
7485.0	7723.0
5803.0	5902.0
8178.0	8471.0
895.0	903.0
11483.0	12047.0
6847.0	7028.0
1952.0	1965.0
7276.0	7497.0
9235.0	9596.0
4818.0	4864.0
11690.0	12272.0
10226.0	10668.0
4929.0	4976.0
11510.0	12077.0
1913.0	1926.0
8175.0	8468.0
1417.0	1426.0
4803.0	4849.0
6360.0	6496.0
1055.0	1064.0
10937.0	11440.0
21.0	21.0
4869.0	4915.0
3440.0	3468.0
6766.0	6941.0
4232.0	4268.0
1940.0	1953.0
7952.0	8239.0
2634.0	2651.0
11175.0	11713.0
7101.0	7304.0
5844.0	5943.0
5632.0	5725.0
1177.0	1189.0
3852.0	3887.0
11427.0	11988.0
9005.0	9356.0
2902.0	2917.0
8024.0	8310.0
4296.0	4332.0
10175.0	10614.0
11657.0	12239.0
1422.0	1430.0
4213.0	4250.0
3029.0	3044.0
10532.0	10996.0
139.0	141.0
2830.0	2844.0
7938.0	8221.0
10255.0	10701.0
3888.0	3921.0
7159.0	7365.0
11083.0	11610.0
9210.0	9568.0
8671.0	9008.0
7898.0	8178.0
712.0	719.0
7298.0	7520.0
7495.0	7734.0
2432.0	2449.0
5886.0	5990.0
1701.0	1713.0
854.0	862.0
5273.0	5332.0
5020.0	5068.0
5760.0	5858.0
2390.0	2407.0
7226.0	7440.0
10327.0	10784.0
7463.0	7698.0
7535.0	7777.0
4791.0	4837.0
2786.0	2801.0
956.0	965.0
10444.0	10903.0
1169.0	1180.0
6701.0	6873.0
5387.0	5461.0
5633.0	5726.0
11038.0	11557.0
5378.0	5450.0
8250.0	8541.0
6070.0	6187.0
10958.0	11460.0
9281.0	9647.0
7243.0	7462.0
1222.0	1231.0
4227.0	4263.0
7150.0	7354.0
4958.0	5005.0
3366.0	3393.0
6452.0	6591.0
11729.0	12309.0
8668.0	9006.0
6082.0	6200.0
3965.0	3999.0
1587.0	1595.0
2043.0	2057.0
8824.0	9165.0
4013.0	4047.0
7207.0	7420.0
3537.0	3565.0
9731.0	10138.0
547.0	551.0
7897.0	8177.0
1624.0	1633.0
9594.0	9981.0
7939.0	8222.0
6851.0	7033.0
10129.0	10571.0
1374.0	1383.0
9813.0	10228.0
9697.0	10098.0
10398.0	10859.0
8575.0	8908.0
3820.0	3855.0
11469.0	12032.0
11686.0	12268.0
10008.0	10447.0
10245.0	10689.0
4450.0	4486.0
4131.0	4167.0
1450.0	1459.0
6043.0	6155.0
1176.0	1188.0
1478.0	1486.0
9885.0	10308.0
570.0	574.0
9425.0	9798.0
4660.0	4704.0
10904.0	11404.0
5643.0	5736.0
8910.0	9260.0
11324.0	11877.0
598.0	602.0
7800.0	8071.0
1214.0	1223.0
